,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
283,2024-01-23 03:13:00,141.77,141.79,141.79,141.77,200,200,200,分时图,105.27987128543448,34.799629308486885,0,1,0,0,200,0,0,0,0,0,0,0,0,0,0
284,2024-01-23 03:14:00,141.73,141.73,141.73,141.73,200,200,200,分时图,105.27987128543448,34.799629308486885,0,1,0,0,200,0,0,0,0,0,0,0,0,0,0
285,2024-01-23 03:15:00,141.66,141.67,141.68,141.66,300,300,300,分时图,105.38657064644127,38.20346405314844,0,1,0,0,300,0,0,0,0,0,0,0,0,0,0
286,2024-01-23 03:16:00,141.69,141.7,141.71,141.69,500,500,500,分时图,105.38657064644127,38.20346405314844,0,1,0,0,500,0,0,0,0,0,0,0,0,0,0
287,2024-01-23 03:17:00,141.68,141.68,141.68,141.68,100,100,100,分时图,105.38657064644127,38.20346405314844,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0
288,2024-01-23 03:18:00,141.7,141.65,141.7,141.63,3931,3931,3931,分时图,105.38657064644127,38.20346405314844,0,1,0,0,3931,0,0,0,0,0,0,0,0,0,0
289,2024-01-23 03:19:00,141.68,141.56,141.68,141.56,1599,1599,1599,分时图,105.38657064644127,38.20346405314844,0,1,0,0,1599,0,0,0,0,0,0,0,0,0,0
290,2024-01-23 03:20:00,141.55,141.5,141.55,141.5,400,400,400,分时图,102.71156112388377,38.20346405314844,0,1,0,0,400,0,0,0,0,0,0,0,0,0,0
291,2024-01-23 03:21:00,141.5,141.37,141.5,141.37,700,700,700,分时图,102.71156112388377,38.20346405314844,0,1,0,0,700,0,0,0,0,0,0,0,0,0,0
292,2024-01-23 03:22:00,141.38,141.39,141.39,141.38,490,490,490,分时图,102.71156112388377,38.20346405314844,0,1,0,0,490,0,0,0,0,0,0,0,0,0,0
293,2024-01-23 03:23:00,141.33,141.32,141.33,141.32,200,200,200,分时图,102.71156112388377,38.20346405314844,0,1,0,0,200,0,0,0,0,0,0,0,0,0,0
294,2024-01-23 03:24:00,141.29,141.32,141.33,141.28,917,917,917,分时图,102.71156112388377,38.20346405314844,0,1,0,0,917,0,0,0,0,0,0,0,0,0,0
295,2024-01-23 03:25:00,141.32,141.32,141.32,141.32,0,0,0,分时图,100.91096719529708,38.20346405314844,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
296,2024-01-23 03:26:00,141.28,141.28,141.28,141.28,100,100,100,分时图,100.91096719529708,38.20346405314844,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0
297,2024-01-23 03:27:00,141.28,141.24,141.29,141.24,600,600,600,分时图,100.91096719529708,38.20346405314844,0,1,0,0,600,0,0,0,0,0,0,0,0,0,0
298,2024-01-23 03:28:00,141.26,141.31,141.31,141.26,400,400,400,分时图,100.91096719529708,38.20346405314844,0,1,0,0,400,0,0,0,0,0,0,0,0,0,0
299,2024-01-23 03:29:00,141.34,141.42,141.42,141.34,400,400,400,分时图,100.91096719529708,38.20346405314844,0,1,0,0,400,0,0,0,0,0,0,0,0,0,0
300,2024-01-23 03:30:00,141.42,141.42,141.42,141.42,0,0,0,分时图,98.57052428673711,38.20346405314844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,2024-01-23 03:31:00,141.38,141.42,141.42,141.38,607,607,607,分时图,98.57052428673711,38.20346405314844,0,0,0,0,607,0,0,0,0,0,0,0,0,0,0
302,2024-01-23 03:32:00,141.42,141.42,141.42,141.38,1350,1350,1350,分时图,98.57052428673711,38.20346405314844,0,0,0,0,1350,0,0,0,0,0,0,0,0,0,0
303,2024-01-23 03:33:00,141.44,141.43,141.44,141.43,500,500,500,分时图,98.57052428673711,38.20346405314844,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0
304,2024-01-23 03:34:00,141.4,141.35,141.4,141.35,600,600,600,分时图,98.57052428673711,38.20346405314844,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
305,2024-01-23 03:35:00,141.31,141.32,141.32,141.28,720,720,720,分时图,97.83622150254291,38.20346405314844,0,0,0,0,720,0,0,0,0,0,0,0,0,0,0
306,2024-01-23 03:36:00,141.32,141.32,141.32,141.32,200,200,200,分时图,97.83622150254291,38.20346405314844,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
307,2024-01-23 03:37:00,141.42,141.44,141.44,141.42,400,400,400,分时图,97.83622150254291,38.20346405314844,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
308,2024-01-23 03:38:00,141.44,141.49,141.49,141.44,200,200,200,分时图,97.83622150254291,38.20346405314844,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
309,2024-01-23 03:39:00,141.5,141.5,141.51,141.5,600,600,600,分时图,97.83622150254291,38.20346405314844,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
310,2024-01-23 03:40:00,141.54,141.54,141.54,141.54,232,232,232,分时图,98.82114047778325,38.20346405314844,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0
311,2024-01-23 03:41:00,141.6,141.64,141.65,141.6,600,600,600,分时图,98.82114047778325,38.20346405314844,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
312,2024-01-23 03:42:00,141.66,141.65,141.66,141.65,411,411,411,分时图,98.82114047778325,38.20346405314844,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0
313,2024-01-23 03:43:00,141.65,141.64,141.65,141.61,745,745,745,分时图,98.82114047778325,38.20346405314844,0,0,0,0,745,0,0,0,0,0,0,0,0,0,0
314,2024-01-23 03:44:00,141.66,141.68,141.68,141.65,400,400,400,分时图,98.82114047778325,38.20346405314844,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
315,2024-01-23 03:45:00,141.64,141.6,141.64,141.56,1237,1237,1237,分时图,96.49574195896298,40.25652110480243,0,0,0,0,1237,0,0,0,0,0,0,0,0,0,0
316,2024-01-23 03:46:00,141.56,141.52,141.63,141.5,2078,2078,2078,分时图,96.49574195896298,40.25652110480243,0,0,0,0,2078,0,0,0,0,0,0,0,0,0,0
317,2024-01-23 03:47:00,141.51,141.52,141.52,141.5,300,300,300,分时图,96.49574195896298,40.25652110480243,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0
318,2024-01-23 03:48:00,141.5,141.47,141.5,141.46,400,400,400,分时图,96.49574195896298,40.25652110480243,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
319,2024-01-23 03:49:00,141.41,141.4,141.41,141.4,200,200,200,分时图,96.49574195896298,40.25652110480243,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
320,2024-01-23 03:50:00,141.41,141.43,141.45,141.41,717,717,717,分时图,94.99079685024324,40.25652110480243,0,0,0,0,717,0,0,0,0,0,0,0,0,0,0
321,2024-01-23 03:51:00,141.43,141.43,141.43,141.43,0,0,0,分时图,94.99079685024324,40.25652110480243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,2024-01-23 03:52:00,141.48,141.48,141.48,141.48,200,200,200,分时图,94.99079685024324,40.25652110480243,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
323,2024-01-23 03:53:00,141.5,141.5,141.5,141.5,738,738,738,分时图,94.99079685024324,40.25652110480243,0,0,0,0,738,0,0,0,0,0,0,0,0,0,0
324,2024-01-23 03:54:00,141.46,141.46,141.46,141.46,100,100,100,分时图,94.99079685024324,40.25652110480243,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
325,2024-01-23 03:55:00,141.48,141.5,141.5,141.48,555,555,555,分时图,92.5199161906445,40.25652110480243,0,0,0,0,555,0,0,0,0,0,0,0,0,0,0
326,2024-01-23 03:56:00,141.48,141.32,141.48,141.32,700,700,700,分时图,92.5199161906445,40.25652110480243,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0
327,2024-01-23 03:57:00,141.3,141.36,141.36,141.3,624,624,624,分时图,92.5199161906445,40.25652110480243,0,0,0,0,624,0,0,0,0,0,0,0,0,0,0
328,2024-01-23 03:58:00,141.38,141.38,141.38,141.38,100,100,100,分时图,92.5199161906445,40.25652110480243,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
329,2024-01-23 03:59:00,141.37,141.36,141.37,141.36,200,200,200,分时图,92.5199161906445,40.25652110480243,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
330,2024-01-23 04:00:00,141.33,141.3,141.34,141.3,553,553,553,分时图,90.37388738390686,40.25652110480243,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0
331,2024-01-23 04:01:00,141.24,141.28,141.28,141.24,1044,1044,1044,分时图,90.37388738390686,40.25652110480243,0,0,0,0,1044,0,0,0,0,0,0,0,0,0,0
332,2024-01-23 04:02:00,141.25,141.28,141.28,141.25,500,500,500,分时图,90.37388738390686,40.25652110480243,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0
333,2024-01-23 04:03:00,141.29,141.35,141.35,141.29,712,712,712,分时图,90.37388738390686,40.25652110480243,0,0,0,0,712,0,0,0,0,0,0,0,0,0,0
334,2024-01-23 04:04:00,141.36,141.37,141.38,141.36,500,500,500,分时图,90.37388738390686,40.25652110480243,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0
335,2024-01-23 04:05:00,141.33,141.33,141.33,141.33,112,112,112,分时图,88.31280833389923,40.25652110480243,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0
336,2024-01-23 04:06:00,141.34,141.29,141.34,141.26,1300,1300,1300,分时图,88.31280833389923,40.25652110480243,0,0,0,0,1300,0,0,0,0,0,0,0,0,0,0
337,2024-01-23 04:07:00,141.3,141.28,141.34,141.28,845,845,845,分时图,88.31280833389923,40.25652110480243,0,0,0,0,845,0,0,0,0,0,0,0,0,0,0
338,2024-01-23 04:08:00,141.25,141.3,141.3,141.25,805,805,805,分时图,88.31280833389923,40.25652110480243,0,0,0,0,805,0,0,0,0,0,0,0,0,0,0
339,2024-01-23 04:09:00,141.32,141.36,141.36,141.32,819,819,819,分时图,88.31280833389923,40.25652110480243,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0
340,2024-01-23 04:10:00,141.36,141.42,141.42,141.36,700,700,700,分时图,86.64746662477467,40.25652110480243,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0
341,2024-01-23 04:11:00,141.38,141.42,141.42,141.38,1300,1300,1300,分时图,86.64746662477467,40.25652110480243,0,0,0,0,1300,0,0,0,0,0,0,0,0,0,0
342,2024-01-23 04:12:00,141.42,141.42,141.42,141.42,0,0,0,分时图,86.64746662477467,40.25652110480243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,2024-01-23 04:13:00,141.38,141.38,141.38,141.38,475,475,475,分时图,86.64746662477467,40.25652110480243,0,0,0,0,475,0,0,0,0,0,0,0,0,0,0
344,2024-01-23 04:14:00,141.38,141.38,141.38,141.38,200,200,200,分时图,86.64746662477467,40.25652110480243,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
345,2024-01-23 04:15:00,141.39,141.34,141.39,141.32,1319,1319,1319,分时图,85.12912942395417,40.77249688726353,0,0,0,0,1319,0,0,0,0,0,0,0,0,0,0
346,2024-01-23 04:16:00,141.35,141.41,141.41,141.35,730,730,730,分时图,85.12912942395417,40.77249688726353,0,0,0,0,730,0,0,0,0,0,0,0,0,0,0
347,2024-01-23 04:17:00,141.44,141.43,141.44,141.43,300,300,300,分时图,85.12912942395417,40.77249688726353,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0
348,2024-01-23 04:18:00,141.42,141.4,141.42,141.4,200,200,200,分时图,85.12912942395417,40.77249688726353,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
349,2024-01-23 04:19:00,141.41,141.38,141.42,141.38,1308,1308,1308,分时图,85.12912942395417,40.77249688726353,0,0,0,0,1308,0,0,0,0,0,0,0,0,0,0
350,2024-01-23 04:20:00,141.38,141.39,141.39,141.38,1154,1154,1154,分时图,83.4305793340194,40.77249688726353,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0
351,2024-01-23 04:21:00,141.39,141.45,141.45,141.39,1300,1300,1300,分时图,83.4305793340194,40.77249688726353,0,0,0,0,1300,0,0,0,0,0,0,0,0,0,0
352,2024-01-23 04:22:00,141.46,141.37,141.46,141.3,2533,2533,2533,分时图,83.4305793340194,40.77249688726353,0,0,0,0,2533,0,0,0,0,0,0,0,0,0,0
353,2024-01-23 04:23:00,141.4,141.36,141.4,141.36,200,200,200,分时图,83.4305793340194,40.77249688726353,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0
354,2024-01-23 04:24:00,141.34,141.35,141.36,141.34,400,400,400,分时图,83.4305793340194,40.77249688726353,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
355,2024-01-23 04:25:00,141.36,141.36,141.4,141.35,2248,2248,2248,分时图,80.97064575854358,40.77249688726353,0,0,0,0,2248,0,0,0,0,0,0,0,0,0,0
356,2024-01-23 04:26:00,141.39,141.4,141.41,141.37,805,805,805,分时图,80.97064575854358,40.77249688726353,0,0,0,0,805,0,0,0,0,0,0,0,0,0,0
357,2024-01-23 04:27:00,141.42,141.45,141.45,141.42,738,738,738,分时图,80.97064575854358,40.77249688726353,0,0,0,0,738,0,0,0,0,0,0,0,0,0,0
358,2024-01-23 04:28:00,141.41,141.44,141.44,141.41,500,500,500,分时图,80.97064575854358,40.77249688726353,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0
359,2024-01-23 04:29:00,141.41,141.35,141.46,141.35,1515,1515,1515,分时图,80.97064575854358,40.77249688726353,0,0,0,0,1515,0,0,0,0,0,0,0,0,0,0
360,2024-01-23 04:30:00,141.36,141.32,141.36,141.32,874,874,874,分时图,75.18296661130822,40.77249688726353,0,0,0,0,874,0,0,0,0,0,0,0,0,0,0
361,2024-01-23 04:31:00,141.29,141.33,141.33,141.28,1000,1000,1000,分时图,75.18296661130822,40.77249688726353,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0
362,2024-01-23 04:32:00,141.33,141.25,141.34,141.25,1700,1700,1700,分时图,75.18296661130822,40.77249688726353,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,0
363,2024-01-23 04:33:00,141.23,141.26,141.26,141.22,1645,1645,1645,分时图,75.18296661130822,40.77249688726353,0,0,0,0,1645,0,0,0,0,0,0,0,0,0,0
364,2024-01-23 04:34:00,141.24,141.18,141.24,141.18,418,418,418,分时图,75.18296661130822,40.77249688726353,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0
365,2024-01-23 04:35:00,141.18,141.12,141.19,141.11,2138,2138,2138,分时图,69.68070922660138,40.77249688726353,0,0,0,0,2138,0,0,0,0,0,0,0,0,0,0
366,2024-01-23 04:36:00,141.13,141.14,141.14,141.13,997,997,997,分时图,69.68070922660138,40.77249688726353,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0
367,2024-01-23 04:37:00,141.12,141.14,141.14,141.12,600,600,600,分时图,69.68070922660138,40.77249688726353,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
368,2024-01-23 04:38:00,141.13,141.12,141.14,141.12,400,400,400,分时图,69.68070922660138,40.77249688726353,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
369,2024-01-23 04:39:00,141.12,141.19,141.19,141.12,1314,1314,1314,分时图,69.68070922660138,40.77249688726353,0,0,0,0,1314,0,0,0,0,0,0,0,0,0,0
370,2024-01-23 04:40:00,141.2,141.14,141.23,141.14,3133,3133,3133,分时图,57.250548461743136,40.77249688726353,0,0,0,0,3133,0,0,0,0,0,0,0,0,0,0
371,2024-01-23 04:41:00,141.12,141.1,141.14,141.09,2619,2619,2619,分时图,57.250548461743136,40.77249688726353,0,0,0,0,2619,0,0,0,0,0,0,0,0,0,0
372,2024-01-23 04:42:00,141.1,141.04,141.13,141.0,3107,3107,3107,分时图,57.250548461743136,40.77249688726353,0,0,0,0,3107,0,0,0,0,0,0,0,0,0,0
373,2024-01-23 04:43:00,141.01,141.0,141.04,140.98,2568,2568,2568,分时图,57.250548461743136,40.77249688726353,0,0,0,0,2568,0,0,0,0,0,0,0,0,0,0
374,2024-01-23 04:44:00,141.0,140.98,141.02,140.98,4791,4791,4791,分时图,57.250548461743136,40.77249688726353,0,0,0,0,4791,0,0,0,0,0,0,0,0,0,0
375,2024-01-23 04:45:00,140.96,140.94,140.98,140.92,4970,4970,4970,分时图,47.32930790193481,41.36149113139123,0,0,0,0,4970,0,0,0,0,0,0,0,0,0,0
376,2024-01-23 04:46:00,140.95,140.91,141.02,140.91,2191,2191,2191,分时图,47.32930790193481,41.36149113139123,0,0,0,0,2191,0,0,0,0,0,0,0,0,0,0
377,2024-01-23 04:47:00,140.94,141.05,141.07,140.94,1239,1239,1239,分时图,47.32930790193481,41.36149113139123,0,0,0,0,1239,0,0,0,0,0,0,0,0,0,0
378,2024-01-23 04:48:00,141.09,141.06,141.09,141.04,1875,1875,1875,分时图,47.32930790193481,41.36149113139123,0,0,0,0,1875,0,0,0,0,0,0,0,0,0,0
379,2024-01-23 04:49:00,141.07,141.02,141.1,141.02,1865,1865,1865,分时图,47.32930790193481,41.36149113139123,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0
380,2024-01-23 04:50:00,141.0,141.04,141.06,140.97,5253,5253,5253,分时图,42.386665778261744,41.36149113139123,0,0,0,0,5253,0,0,0,0,0,0,0,0,0,0
381,2024-01-23 04:51:00,141.06,141.12,141.12,141.04,3754,3754,3754,分时图,42.386665778261744,41.36149113139123,0,0,0,0,3754,0,0,0,0,0,0,0,0,0,0
382,2024-01-23 04:52:00,141.12,141.19,141.2,141.11,3715,3715,3715,分时图,42.386665778261744,41.36149113139123,0,0,0,0,3715,0,0,0,0,0,0,0,0,0,0
383,2024-01-23 04:53:00,141.18,141.18,141.23,141.17,2917,2917,2917,分时图,42.386665778261744,41.36149113139123,0,0,0,0,2917,0,0,0,0,0,0,0,0,0,0
384,2024-01-23 04:54:00,141.21,141.22,141.26,141.19,6475,6475,6475,分时图,42.386665778261744,41.36149113139123,0,0,0,0,6475,0,0,0,0,0,0,0,0,0,0
385,2024-01-23 04:55:00,141.22,141.34,141.36,141.22,3518,3518,3518,分时图,40.7344409665987,41.36149113139123,0,0,0,0,3518,0,0,0,0,0,0,0,0,0,0
386,2024-01-23 04:56:00,141.33,141.28,141.34,141.28,7825,7825,7825,分时图,40.7344409665987,41.36149113139123,0,0,0,0,7825,0,0,0,0,0,0,0,0,0,0
387,2024-01-23 04:57:00,141.26,141.24,141.28,141.18,13997,13997,13997,分时图,40.7344409665987,41.36149113139123,0,0,0,0,13997,0,0,0,0,0,0,0,0,0,0
388,2024-01-23 04:58:00,141.25,141.22,141.29,141.22,19322,19322,19322,分时图,40.7344409665987,41.36149113139123,0,0,0,0,19322,0,0,0,0,0,0,0,0,0,0
389,2024-01-23 04:59:00,141.22,141.36,141.37,141.21,44754,44754,44754,分时图,40.7344409665987,41.36149113139123,0,0,0,0,44754,0,0,0,0,0,0,0,0,0,0
390,2024-01-23 05:00:00,141.37,141.37,141.37,141.37,1202418,1202418,1202418,分时图,39.5091893436489,41.36149113139123,0,0,0,0,1202418,0,0,0,0,0,0,0,0,0,0
