,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
835,2023-12-29 23:26:00,252.29,252.34,252.34,252.01,554998,554998,554998,分时图,19.983211123590138,,0,0,0,0,554998,0,0,0,0,0,0,0,0,0,0
836,2023-12-29 23:27:00,252.39,252.48,252.48,252.37,312330,312330,312330,分时图,20.103182732106983,,0,0,0,0,312330,0,0,0,0,0,0,0,0,0,0
837,2023-12-29 23:28:00,252.41,252.58,252.58,252.27,247028,247028,247028,分时图,20.103182732106983,,0,0,0,0,247028,0,0,0,0,0,0,0,0,0,0
838,2023-12-29 23:29:00,252.49,252.33,252.54,252.33,253200,253200,253200,分时图,20.103182732106983,,0,0,0,0,253200,0,0,0,0,0,0,0,0,0,0
839,2023-12-29 23:30:00,252.34,252.6,252.6,252.34,188644,188644,188644,分时图,20.103182732106983,,0,0,0,0,188644,0,0,0,0,0,0,0,0,0,0
840,2023-12-29 23:31:00,252.52,252.57,252.66,252.48,281376,281376,281376,分时图,20.103182732106983,,0,0,0,0,281376,0,0,0,0,0,0,0,0,0,0
841,2023-12-29 23:32:00,252.54,252.65,252.65,252.45,181596,181596,181596,分时图,16.98524609242151,,0,0,0,0,181596,0,0,0,0,0,0,0,0,0,0
842,2023-12-29 23:33:00,252.5,252.29,252.57,252.29,210340,210340,210340,分时图,16.98524609242151,,0,0,0,0,210340,0,0,0,0,0,0,0,0,0,0
843,2023-12-29 23:34:00,252.29,251.26,252.29,251.18,790422,790422,790422,分时图,16.98524609242151,,0,0,0,0,790422,0,0,0,0,0,0,0,0,0,0
844,2023-12-29 23:35:00,250.85,251.26,251.29,250.85,751410,751410,751410,分时图,16.98524609242151,,0,0,0,0,751410,0,0,0,0,0,0,0,0,0,0
845,2023-12-29 23:36:00,251.15,250.85,251.17,250.85,326768,326768,326768,分时图,16.98524609242151,,0,0,0,0,326768,0,0,0,0,0,0,0,0,0,0
846,2023-12-29 23:37:00,250.86,250.9,251.1,250.86,341044,341044,341044,分时图,14.74496891050013,,0,0,0,0,341044,0,0,0,0,0,0,0,0,0,0
847,2023-12-29 23:38:00,250.86,250.33,250.89,250.33,620428,620428,620428,分时图,14.74496891050013,,0,0,0,0,620428,0,0,0,0,0,0,0,0,0,0
848,2023-12-29 23:39:00,250.47,250.18,250.49,250.18,506920,506920,506920,分时图,14.74496891050013,,0,0,0,0,506920,0,0,0,0,0,0,0,0,0,0
849,2023-12-29 23:40:00,250.16,250.1,250.2,250.09,483872,483872,483872,分时图,14.74496891050013,,0,0,0,0,483872,0,0,0,0,0,0,0,0,0,0
850,2023-12-29 23:41:00,249.85,250.06,250.07,249.85,846870,846870,846870,分时图,14.74496891050013,,0,0,0,0,846870,0,0,0,0,0,0,0,0,0,0
851,2023-12-29 23:42:00,249.99,249.72,250.01,249.62,480846,480846,480846,分时图,12.57211625681569,,0,0,0,0,480846,0,0,0,0,0,0,0,0,0,0
852,2023-12-29 23:43:00,249.58,249.1,249.58,249.1,555648,555648,555648,分时图,12.57211625681569,,0,0,0,0,555648,0,0,0,0,0,0,0,0,0,0
853,2023-12-29 23:44:00,249.21,248.64,249.21,248.64,847376,847376,847376,分时图,12.57211625681569,,0,0,0,0,847376,0,0,0,0,0,0,0,0,0,0
854,2023-12-29 23:45:00,248.74,249.06,249.11,248.74,549328,549328,549328,分时图,12.57211625681569,,0,0,0,0,549328,0,0,0,0,0,0,0,0,0,0
855,2023-12-29 23:46:00,249.07,248.81,249.07,248.81,337904,337904,337904,分时图,12.57211625681569,,0,0,0,0,337904,0,0,0,0,0,0,0,0,0,0
856,2023-12-29 23:47:00,248.85,248.59,248.85,248.59,350320,350320,350320,分时图,12.468317261218104,,0,0,0,0,350320,0,0,0,0,0,0,0,0,0,0
857,2023-12-29 23:48:00,248.59,248.55,248.82,248.43,586904,586904,586904,分时图,12.468317261218104,,0,0,0,0,586904,0,0,0,0,0,0,0,0,0,0
858,2023-12-29 23:49:00,248.46,248.6,248.69,248.46,301540,301540,301540,分时图,12.468317261218104,,0,0,0,0,301540,0,0,0,0,0,0,0,0,0,0
859,2023-12-29 23:50:00,248.7,249.0,249.0,248.7,374128,374128,374128,分时图,12.468317261218104,,0,0,0,0,374128,0,0,0,0,0,0,0,0,0,0
860,2023-12-29 23:51:00,249.05,249.44,249.44,248.95,426416,426416,426416,分时图,12.468317261218104,,0,0,0,0,426416,0,0,0,0,0,0,0,0,0,0
861,2023-12-29 23:52:00,249.43,249.45,249.45,249.26,350672,350672,350672,分时图,11.390580442688481,,0,0,0,0,350672,0,0,0,0,0,0,0,0,0,0
862,2023-12-29 23:53:00,249.39,249.35,249.47,249.34,255068,255068,255068,分时图,11.390580442688481,,0,0,0,0,255068,0,0,0,0,0,0,0,0,0,0
863,2023-12-29 23:54:00,249.25,249.05,249.25,248.92,379076,379076,379076,分时图,11.390580442688481,,0,0,0,0,379076,0,0,0,0,0,0,0,0,0,0
864,2023-12-29 23:55:00,248.99,249.08,249.08,248.86,246780,246780,246780,分时图,11.390580442688481,,0,0,0,0,246780,0,0,0,0,0,0,0,0,0,0
865,2023-12-29 23:56:00,248.86,248.98,249.05,248.86,251820,251820,251820,分时图,11.390580442688481,,0,0,0,0,251820,0,0,0,0,0,0,0,0,0,0
866,2023-12-29 23:57:00,248.98,249.58,249.6,248.98,431564,431564,431564,分时图,12.03489362438771,,0,0,0,0,431564,0,0,0,0,0,0,0,0,0,0
867,2023-12-29 23:58:00,249.75,249.57,249.76,249.57,399664,399664,399664,分时图,12.03489362438771,,0,0,0,0,399664,0,0,0,0,0,0,0,0,0,0
868,2023-12-29 23:59:00,249.66,249.66,249.66,249.59,157980,157980,157980,分时图,12.03489362438771,,0,0,0,0,157980,0,0,0,0,0,0,0,0,0,0
869,2023-12-29 00:00:00,249.71,249.62,249.71,249.56,217184,217184,217184,分时图,12.03489362438771,,0,0,0,0,217184,0,0,0,0,0,0,0,0,0,0
870,2023-12-29 00:01:00,249.57,249.61,249.68,249.56,197724,197724,197724,分时图,12.03489362438771,,0,0,0,0,197724,0,0,0,0,0,0,0,0,0,0
871,2023-12-29 00:02:00,249.62,249.36,249.68,249.36,172704,172704,172704,分时图,11.706289446959474,,0,0,0,0,172704,0,0,0,0,0,0,0,0,0,0
872,2023-12-29 00:03:00,249.38,249.66,249.66,249.38,216856,216856,216856,分时图,11.706289446959474,,0,0,0,0,216856,0,0,0,0,0,0,0,0,0,0
873,2023-12-29 00:04:00,249.65,249.6,249.65,249.4,155636,155636,155636,分时图,11.706289446959474,,0,0,0,0,155636,0,0,0,0,0,0,0,0,0,0
874,2023-12-29 00:05:00,249.46,249.44,249.48,249.4,136868,136868,136868,分时图,11.706289446959474,,0,0,0,0,136868,0,0,0,0,0,0,0,0,0,0
875,2023-12-29 00:06:00,249.49,249.23,249.51,249.18,240600,240600,240600,分时图,11.706289446959474,,0,0,0,0,240600,0,0,0,0,0,0,0,0,0,0
876,2023-12-29 00:07:00,249.09,248.38,249.09,248.38,485164,485164,485164,分时图,10.024620970694542,,0,0,0,0,485164,0,0,0,0,0,0,0,0,0,0
877,2023-12-29 00:08:00,248.24,248.18,248.56,248.03,547564,547564,547564,分时图,10.024620970694542,,0,0,0,0,547564,0,0,0,0,0,0,0,0,0,0
878,2023-12-29 00:09:00,248.13,248.05,248.15,247.97,485796,485796,485796,分时图,10.024620970694542,,0,0,0,0,485796,0,0,0,0,0,0,0,0,0,0
879,2023-12-29 00:10:00,248.06,248.3,248.3,248.06,274916,274916,274916,分时图,10.024620970694542,,0,0,0,0,274916,0,0,0,0,0,0,0,0,0,0
880,2023-12-29 00:11:00,248.35,248.21,248.42,248.17,298432,298432,298432,分时图,10.024620970694542,,0,0,0,0,298432,0,0,0,0,0,0,0,0,0,0
881,2023-12-29 00:12:00,248.26,248.32,248.39,248.21,187468,187468,187468,分时图,8.378620058726217,,0,0,0,0,187468,0,0,0,0,0,0,0,0,0,0
882,2023-12-29 00:13:00,248.37,248.38,248.39,248.29,196060,196060,196060,分时图,8.378620058726217,,0,0,0,0,196060,0,0,0,0,0,0,0,0,0,0
883,2023-12-29 00:14:00,248.35,247.89,248.36,247.72,411232,411232,411232,分时图,8.378620058726217,,0,0,0,0,411232,0,0,0,0,0,0,0,0,0,0
884,2023-12-29 00:15:00,248.24,247.9,248.24,247.9,242896,242896,242896,分时图,8.378620058726217,,0,0,0,0,242896,0,0,0,0,0,0,0,0,0,0
885,2023-12-29 00:16:00,247.74,247.9,247.9,247.74,380092,380092,380092,分时图,8.378620058726217,,0,0,0,0,380092,0,0,0,0,0,0,0,0,0,0
886,2023-12-29 00:17:00,247.7,247.55,247.73,247.55,417056,417056,417056,分时图,8.726962885463657,,0,0,0,0,417056,0,0,0,0,0,0,0,0,0,0
887,2023-12-29 00:18:00,247.52,248.03,248.03,247.5,382320,382320,382320,分时图,8.726962885463657,,0,0,0,0,382320,0,0,0,0,0,0,0,0,0,0
888,2023-12-29 00:19:00,248.15,248.57,248.57,248.15,426080,426080,426080,分时图,8.726962885463657,,0,0,0,0,426080,0,0,0,0,0,0,0,0,0,0
889,2023-12-29 00:20:00,248.48,248.36,248.48,248.34,246952,246952,246952,分时图,8.726962885463657,,0,0,0,0,246952,0,0,0,0,0,0,0,0,0,0
890,2023-12-29 00:21:00,248.45,248.52,248.52,248.37,222692,222692,222692,分时图,8.726962885463657,,0,0,0,0,222692,0,0,0,0,0,0,0,0,0,0
891,2023-12-29 00:22:00,248.46,248.41,248.52,248.38,168820,168820,168820,分时图,7.6996085890604,,0,0,0,0,168820,0,0,0,0,0,0,0,0,0,0
892,2023-12-29 00:23:00,248.32,248.03,248.35,248.03,249532,249532,249532,分时图,7.6996085890604,,0,0,0,0,249532,0,0,0,0,0,0,0,0,0,0
893,2023-12-29 00:24:00,247.96,247.79,248.01,247.79,335408,335408,335408,分时图,7.6996085890604,,0,0,0,0,335408,0,0,0,0,0,0,0,0,0,0
894,2023-12-29 00:25:00,247.91,247.78,247.91,247.75,249156,249156,249156,分时图,7.6996085890604,,0,0,0,0,249156,0,0,0,0,0,0,0,0,0,0
895,2023-12-29 00:26:00,247.77,247.9,247.9,247.77,295636,295636,295636,分时图,7.6996085890604,,0,0,0,0,295636,0,0,0,0,0,0,0,0,0,0
896,2023-12-29 00:27:00,247.9,247.97,248.06,247.9,250304,250304,250304,分时图,7.028951765158254,,0,0,0,0,250304,0,0,0,0,0,0,0,0,0,0
897,2023-12-29 00:28:00,247.91,247.9,247.96,247.77,220632,220632,220632,分时图,7.028951765158254,,0,0,0,0,220632,0,0,0,0,0,0,0,0,0,0
898,2023-12-29 00:29:00,247.97,247.89,248.0,247.89,208720,208720,208720,分时图,7.028951765158254,,0,0,0,0,208720,0,0,0,0,0,0,0,0,0,0
899,2023-12-29 00:30:00,247.96,248.07,248.07,247.91,167704,167704,167704,分时图,7.028951765158254,,0,0,0,0,167704,0,0,0,0,0,0,0,0,0,0
900,2023-12-29 00:31:00,248.09,248.01,248.12,248.01,315660,315660,315660,分时图,7.028951765158254,,0,0,0,0,315660,0,0,0,0,0,0,0,0,0,0
901,2023-12-29 00:32:00,247.87,247.7,247.87,247.7,276732,276732,276732,分时图,7.240907814951754,,0,0,0,0,276732,0,0,0,0,0,0,0,0,0,0
902,2023-12-29 00:33:00,247.78,247.72,247.78,247.67,186012,186012,186012,分时图,7.240907814951754,,0,0,0,0,186012,0,0,0,0,0,0,0,0,0,0
903,2023-12-29 00:34:00,247.8,248.12,248.12,247.8,228048,228048,228048,分时图,7.240907814951754,,0,0,0,0,228048,0,0,0,0,0,0,0,0,0,0
904,2023-12-29 00:35:00,248.26,248.34,248.44,248.24,316472,316472,316472,分时图,7.240907814951754,,0,0,0,0,316472,0,0,0,0,0,0,0,0,0,0
905,2023-12-29 00:36:00,248.35,248.38,248.41,248.35,149124,149124,149124,分时图,7.240907814951754,,0,0,0,0,149124,0,0,0,0,0,0,0,0,0,0
906,2023-12-29 00:37:00,248.37,248.31,248.37,248.26,157504,157504,157504,分时图,7.026390348548269,,0,0,0,0,157504,0,0,0,0,0,0,0,0,0,0
907,2023-12-29 00:38:00,248.28,248.27,248.34,248.24,137352,137352,137352,分时图,7.026390348548269,,0,0,0,0,137352,0,0,0,0,0,0,0,0,0,0
908,2023-12-29 00:39:00,248.14,248.26,248.26,247.99,198968,198968,198968,分时图,7.026390348548269,,0,0,0,0,198968,0,0,0,0,0,0,0,0,0,0
909,2023-12-29 00:40:00,248.12,248.12,248.2,248.12,100860,100860,100860,分时图,7.026390348548269,,0,0,0,0,100860,0,0,0,0,0,0,0,0,0,0
910,2023-12-29 00:41:00,247.98,248.18,248.21,247.98,165100,165100,165100,分时图,7.026390348548269,,0,0,0,0,165100,0,0,0,0,0,0,0,0,0,0
911,2023-12-29 00:42:00,248.16,248.38,248.38,248.14,185792,185792,185792,分时图,8.624429442471833,,0,0,0,0,185792,0,0,0,0,0,0,0,0,0,0
912,2023-12-29 00:43:00,248.41,248.66,248.66,248.41,307284,307284,307284,分时图,8.624429442471833,,0,0,0,0,307284,0,0,0,0,0,0,0,0,0,0
913,2023-12-29 00:44:00,248.62,248.58,248.67,248.54,241716,241716,241716,分时图,8.624429442471833,,0,0,0,0,241716,0,0,0,0,0,0,0,0,0,0
914,2023-12-29 00:45:00,248.62,248.75,248.75,248.54,176024,176024,176024,分时图,8.624429442471833,,0,0,0,0,176024,0,0,0,0,0,0,0,0,0,0
915,2023-12-29 00:46:00,248.73,248.99,248.99,248.73,287472,287472,287472,分时图,8.624429442471833,,0,0,0,0,287472,0,0,0,0,0,0,0,0,0,0
916,2023-12-29 00:47:00,249.0,249.05,249.16,249.0,386512,386512,386512,分时图,10.230309925519638,,0,0,0,0,386512,0,0,0,0,0,0,0,0,0,0
917,2023-12-29 00:48:00,249.03,248.98,249.08,248.98,270316,270316,270316,分时图,10.230309925519638,,0,0,0,0,270316,0,0,0,0,0,0,0,0,0,0
918,2023-12-29 00:49:00,249.13,248.94,249.13,248.89,246564,246564,246564,分时图,10.230309925519638,,0,0,0,0,246564,0,0,0,0,0,0,0,0,0,0
919,2023-12-29 00:50:00,248.96,249.01,249.01,248.96,132000,132000,132000,分时图,10.230309925519638,,0,0,0,0,132000,0,0,0,0,0,0,0,0,0,0
920,2023-12-29 00:51:00,248.98,249.07,249.08,248.97,222840,222840,222840,分时图,10.230309925519638,,0,0,0,0,222840,0,0,0,0,0,0,0,0,0,0
921,2023-12-29 00:52:00,249.15,249.11,249.17,249.1,188600,188600,188600,分时图,12.565713828188645,,0,0,0,0,188600,0,0,0,0,0,0,0,0,0,0
922,2023-12-29 00:53:00,249.15,249.35,249.35,249.15,220456,220456,220456,分时图,12.565713828188645,,0,0,0,0,220456,0,0,0,0,0,0,0,0,0,0
923,2023-12-29 00:54:00,249.29,249.3,249.39,249.29,206724,206724,206724,分时图,12.565713828188645,,0,0,0,0,206724,0,0,0,0,0,0,0,0,0,0
924,2023-12-29 00:55:00,249.2,249.45,249.45,249.14,254308,254308,254308,分时图,12.565713828188645,,0,0,0,0,254308,0,0,0,0,0,0,0,0,0,0
925,2023-12-29 00:56:00,249.47,249.48,249.48,249.37,249056,249056,249056,分时图,12.565713828188645,,0,0,0,0,249056,0,0,0,0,0,0,0,0,0,0
926,2023-12-29 00:57:00,249.46,249.68,249.68,249.46,269992,269992,269992,分时图,14.711504540381465,,0,0,0,0,269992,0,0,0,0,0,0,0,0,0,0
927,2023-12-29 00:58:00,249.7,249.66,249.7,249.6,248992,248992,248992,分时图,14.711504540381465,,0,0,0,0,248992,0,0,0,0,0,0,0,0,0,0
928,2023-12-29 00:59:00,249.62,249.64,249.66,249.58,163740,163740,163740,分时图,14.711504540381465,,0,0,0,0,163740,0,0,0,0,0,0,0,0,0,0
929,2023-12-29 01:00:00,249.66,249.48,249.66,249.48,171324,171324,171324,分时图,14.711504540381465,,0,0,0,0,171324,0,0,0,0,0,0,0,0,0,0
930,2023-12-29 01:01:00,249.51,249.51,249.51,249.41,205332,205332,205332,分时图,14.711504540381465,,0,0,0,0,205332,0,0,0,0,0,0,0,0,0,0
931,2023-12-29 01:02:00,249.67,249.58,249.68,249.58,177692,177692,177692,分时图,15.232641785326813,,0,0,0,0,177692,0,0,0,0,0,0,0,0,0,0
932,2023-12-29 01:03:00,249.55,249.49,249.55,249.37,188204,188204,188204,分时图,15.232641785326813,,0,0,0,0,188204,0,0,0,0,0,0,0,0,0,0
933,2023-12-29 01:04:00,249.44,249.42,249.44,249.4,107384,107384,107384,分时图,15.232641785326813,,0,0,0,0,107384,0,0,0,0,0,0,0,0,0,0
934,2023-12-29 01:05:00,249.49,249.36,249.49,249.36,191996,191996,191996,分时图,15.232641785326813,,0,0,0,0,191996,0,0,0,0,0,0,0,0,0,0
935,2023-12-29 01:06:00,249.32,248.88,249.32,248.88,383884,383884,383884,分时图,15.232641785326813,,0,0,0,0,383884,0,0,0,0,0,0,0,0,0,0
936,2023-12-29 01:07:00,249.02,249.03,249.21,249.02,158944,158944,158944,分时图,15.931401608350093,,0,0,0,0,158944,0,0,0,0,0,0,0,0,0,0
937,2023-12-29 01:08:00,248.9,249.06,249.06,248.85,218176,218176,218176,分时图,15.931401608350093,,0,0,0,0,218176,0,0,0,0,0,0,0,0,0,0
938,2023-12-29 01:09:00,249.0,248.96,249.04,248.96,129164,129164,129164,分时图,15.931401608350093,,0,0,0,0,129164,0,0,0,0,0,0,0,0,0,0
939,2023-12-29 01:10:00,248.98,248.97,249.01,248.91,112752,112752,112752,分时图,15.931401608350093,,0,0,0,0,112752,0,0,0,0,0,0,0,0,0,0
940,2023-12-29 01:11:00,248.95,248.99,249.03,248.87,126960,126960,126960,分时图,15.931401608350093,,0,0,0,0,126960,0,0,0,0,0,0,0,0,0,0
941,2023-12-29 01:12:00,249.0,249.34,249.34,249.0,233736,233736,233736,分时图,17.20526009242607,,0,0,0,0,233736,0,0,0,0,0,0,0,0,0,0
942,2023-12-29 01:13:00,249.31,249.43,249.44,249.31,181308,181308,181308,分时图,17.20526009242607,,0,0,0,0,181308,0,0,0,0,0,0,0,0,0,0
943,2023-12-29 01:14:00,249.34,249.27,249.41,249.25,109388,109388,109388,分时图,17.20526009242607,,0,0,0,0,109388,0,0,0,0,0,0,0,0,0,0
944,2023-12-29 01:15:00,249.2,248.95,249.2,248.95,177944,177944,177944,分时图,17.20526009242607,,0,0,0,0,177944,0,0,0,0,0,0,0,0,0,0
945,2023-12-29 01:16:00,248.98,249.29,249.29,248.88,208624,208624,208624,分时图,17.20526009242607,,0,0,0,0,208624,0,0,0,0,0,0,0,0,0,0
946,2023-12-29 01:17:00,249.12,249.33,249.35,249.12,187484,187484,187484,分时图,17.736226983726137,,0,0,0,0,187484,0,0,0,0,0,0,0,0,0,0
947,2023-12-29 01:18:00,249.18,249.12,249.29,249.12,156496,156496,156496,分时图,17.736226983726137,,0,0,0,0,156496,0,0,0,0,0,0,0,0,0,0
948,2023-12-29 01:19:00,249.1,248.96,249.21,248.96,198616,198616,198616,分时图,17.736226983726137,,0,0,0,0,198616,0,0,0,0,0,0,0,0,0,0
949,2023-12-29 01:20:00,249.0,248.9,249.0,248.9,127160,127160,127160,分时图,17.736226983726137,,0,0,0,0,127160,0,0,0,0,0,0,0,0,0,0
950,2023-12-29 01:21:00,249.02,249.02,249.02,248.91,133724,133724,133724,分时图,17.736226983726137,,0,0,0,0,133724,0,0,0,0,0,0,0,0,0,0
951,2023-12-29 01:22:00,249.08,248.96,249.08,248.87,286592,286592,286592,分时图,17.14205040039883,,0,0,0,0,286592,0,0,0,0,0,0,0,0,0,0
952,2023-12-29 01:23:00,248.9,248.79,248.9,248.79,266360,266360,266360,分时图,17.14205040039883,,0,0,0,0,266360,0,0,0,0,0,0,0,0,0,0
953,2023-12-29 01:24:00,248.57,248.41,248.66,248.41,222288,222288,222288,分时图,17.14205040039883,,0,0,0,0,222288,0,0,0,0,0,0,0,0,0,0
954,2023-12-29 01:25:00,248.3,248.64,248.66,248.3,311624,311624,311624,分时图,17.14205040039883,,0,0,0,0,311624,0,0,0,0,0,0,0,0,0,0
955,2023-12-29 01:26:00,248.61,248.54,248.61,248.51,159756,159756,159756,分时图,17.14205040039883,,0,0,0,0,159756,0,0,0,0,0,0,0,0,0,0
956,2023-12-29 01:27:00,248.49,248.42,248.49,248.4,126656,126656,126656,分时图,17.041301267671145,,0,0,0,0,126656,0,0,0,0,0,0,0,0,0,0
957,2023-12-29 01:28:00,248.4,248.57,248.57,248.38,137108,137108,137108,分时图,17.041301267671145,,0,0,0,0,137108,0,0,0,0,0,0,0,0,0,0
958,2023-12-29 01:29:00,248.53,248.47,248.53,248.4,98228,98228,98228,分时图,17.041301267671145,,0,0,0,0,98228,0,0,0,0,0,0,0,0,0,0
959,2023-12-29 01:30:00,248.41,248.44,248.48,248.38,106228,106228,106228,分时图,17.041301267671145,,0,0,0,0,106228,0,0,0,0,0,0,0,0,0,0
960,2023-12-29 01:31:00,248.43,248.74,248.74,248.43,142984,142984,142984,分时图,17.041301267671145,,0,0,0,0,142984,0,0,0,0,0,0,0,0,0,0
961,2023-12-29 01:32:00,248.82,248.89,248.93,248.74,223072,223072,223072,分时图,17.00719367997486,,0,0,0,0,223072,0,0,0,0,0,0,0,0,0,0
962,2023-12-29 01:33:00,248.95,248.88,248.95,248.83,125408,125408,125408,分时图,17.00719367997486,,0,0,0,0,125408,0,0,0,0,0,0,0,0,0,0
963,2023-12-29 01:34:00,248.82,248.93,248.99,248.82,150468,150468,150468,分时图,17.00719367997486,,0,0,0,0,150468,0,0,0,0,0,0,0,0,0,0
964,2023-12-29 01:35:00,248.98,248.99,248.99,248.87,123248,123248,123248,分时图,17.00719367997486,,0,0,0,0,123248,0,0,0,0,0,0,0,0,0,0
965,2023-12-29 01:36:00,248.98,248.77,248.98,248.77,130820,130820,130820,分时图,17.00719367997486,,0,0,0,0,130820,0,0,0,0,0,0,0,0,0,0
966,2023-12-29 01:37:00,248.68,248.59,248.82,248.59,178528,178528,178528,分时图,17.362705291918658,,0,0,0,0,178528,0,0,0,0,0,0,0,0,0,0
967,2023-12-29 01:38:00,248.62,248.77,248.79,248.62,131004,131004,131004,分时图,17.362705291918658,,0,0,0,0,131004,0,0,0,0,0,0,0,0,0,0
968,2023-12-29 01:39:00,248.82,249.05,249.05,248.82,219824,219824,219824,分时图,17.362705291918658,,0,0,0,0,219824,0,0,0,0,0,0,0,0,0,0
969,2023-12-29 01:40:00,249.0,248.86,249.0,248.86,169692,169692,169692,分时图,17.362705291918658,,0,0,0,0,169692,0,0,0,0,0,0,0,0,0,0
970,2023-12-29 01:41:00,248.78,248.95,248.96,248.78,106724,106724,106724,分时图,17.362705291918658,,0,0,0,0,106724,0,0,0,0,0,0,0,0,0,0
971,2023-12-29 01:42:00,248.92,249.01,249.01,248.9,116284,116284,116284,分时图,17.757355433302347,,0,0,0,0,116284,0,0,0,0,0,0,0,0,0,0
972,2023-12-29 01:43:00,249.03,248.93,249.03,248.85,161792,161792,161792,分时图,17.757355433302347,,0,0,0,0,161792,0,0,0,0,0,0,0,0,0,0
973,2023-12-29 01:44:00,248.9,248.97,249.0,248.9,104004,104004,104004,分时图,17.757355433302347,,0,0,0,0,104004,0,0,0,0,0,0,0,0,0,0
974,2023-12-29 01:45:00,248.96,248.96,248.96,248.91,74020,74020,74020,分时图,17.757355433302347,,0,0,0,0,74020,0,0,0,0,0,0,0,0,0,0
975,2023-12-29 01:46:00,248.93,248.99,248.99,248.91,165536,165536,165536,分时图,17.757355433302347,,0,0,0,0,165536,0,0,0,0,0,0,0,0,0,0
976,2023-12-29 01:47:00,248.96,248.86,248.96,248.85,220704,220704,220704,分时图,17.680573685748314,,0,0,0,0,220704,0,0,0,0,0,0,0,0,0,0
977,2023-12-29 01:48:00,248.9,248.99,249.01,248.88,176368,176368,176368,分时图,17.680573685748314,,0,0,0,0,176368,0,0,0,0,0,0,0,0,0,0
978,2023-12-29 01:49:00,248.96,248.98,249.24,248.96,314256,314256,314256,分时图,17.680573685748314,,0,0,0,0,314256,0,0,0,0,0,0,0,0,0,0
979,2023-12-29 01:50:00,248.93,248.81,248.93,248.81,165436,165436,165436,分时图,17.680573685748314,,0,0,0,0,165436,0,0,0,0,0,0,0,0,0,0
980,2023-12-29 01:51:00,248.73,248.8,248.8,248.66,138640,138640,138640,分时图,17.680573685748314,,0,0,0,0,138640,0,0,0,0,0,0,0,0,0,0
981,2023-12-29 01:52:00,248.88,248.84,248.88,248.78,129424,129424,129424,分时图,16.370039519256512,,0,0,0,0,129424,0,0,0,0,0,0,0,0,0,0
982,2023-12-29 01:53:00,248.82,248.73,248.82,248.73,119600,119600,119600,分时图,16.370039519256512,,0,0,0,0,119600,0,0,0,0,0,0,0,0,0,0
983,2023-12-29 01:54:00,248.7,248.39,248.7,248.37,334028,334028,334028,分时图,16.370039519256512,,0,0,0,0,334028,0,0,0,0,0,0,0,0,0,0
984,2023-12-29 01:55:00,248.41,248.12,248.42,248.12,273944,273944,273944,分时图,16.370039519256512,,0,0,0,0,273944,0,0,0,0,0,0,0,0,0,0
985,2023-12-29 01:56:00,248.05,248.24,248.24,248.05,257116,257116,257116,分时图,16.370039519256512,,0,0,0,0,257116,0,0,0,0,0,0,0,0,0,0
986,2023-12-29 01:57:00,248.16,248.14,248.17,248.14,129956,129956,129956,分时图,14.555739630670434,,0,0,0,0,129956,0,0,0,0,0,0,0,0,0,0
987,2023-12-29 01:58:00,248.16,248.04,248.19,248.03,309136,309136,309136,分时图,14.555739630670434,,0,0,0,0,309136,0,0,0,0,0,0,0,0,0,0
988,2023-12-29 01:59:00,248.06,247.88,248.06,247.82,299976,299976,299976,分时图,14.555739630670434,,0,0,0,0,299976,0,0,0,0,0,0,0,0,0,0
989,2023-12-29 02:00:00,247.95,248.12,248.18,247.95,224768,224768,224768,分时图,14.555739630670434,,0,0,0,0,224768,0,0,0,0,0,0,0,0,0,0
990,2023-12-29 02:01:00,248.21,247.95,248.21,247.95,200036,200036,200036,分时图,14.555739630670434,,0,0,0,0,200036,0,0,0,0,0,0,0,0,0,0
991,2023-12-29 02:02:00,247.9,247.95,247.98,247.9,202692,202692,202692,分时图,14.231137907297022,,0,0,0,0,202692,0,0,0,0,0,0,0,0,0,0
992,2023-12-29 02:03:00,247.99,248.18,248.18,247.99,126932,126932,126932,分时图,14.231137907297022,,0,0,0,0,126932,0,0,0,0,0,0,0,0,0,0
993,2023-12-29 02:04:00,248.25,248.21,248.31,248.21,223292,223292,223292,分时图,14.231137907297022,,0,0,0,0,223292,0,0,0,0,0,0,0,0,0,0
994,2023-12-29 02:05:00,248.27,248.34,248.34,248.27,104152,104152,104152,分时图,14.231137907297022,,0,0,0,0,104152,0,0,0,0,0,0,0,0,0,0
995,2023-12-29 02:06:00,248.38,248.54,248.57,248.38,214976,214976,214976,分时图,14.231137907297022,,0,0,0,0,214976,0,0,0,0,0,0,0,0,0,0
996,2023-12-29 02:07:00,248.59,248.76,248.77,248.59,199688,199688,199688,分时图,15.785648467208588,,0,0,0,0,199688,0,0,0,0,0,0,0,0,0,0
997,2023-12-29 02:08:00,248.76,248.99,248.99,248.76,229008,229008,229008,分时图,15.785648467208588,,0,0,0,0,229008,0,0,0,0,0,0,0,0,0,0
998,2023-12-29 02:09:00,249.15,249.4,249.54,249.15,399840,399840,399840,分时图,15.785648467208588,,0,0,0,0,399840,0,0,0,0,0,0,0,0,0,0
999,2023-12-29 02:10:00,249.52,249.43,249.52,249.41,245320,245320,245320,分时图,15.785648467208588,,0,0,0,0,245320,0,0,0,0,0,0,0,0,0,0
